C10944,42.963055,8.312277
C10945,31.403992,-10.431452
C10946,6.3153415,69.40052
C10947,16.724773,29.258959
C10949,51.425766,-40.8334
C10950,64.27262,-12.966548
C10951,5.181689,60.007446
C10952,82.39742,-15.687419
C10953,-19.973703,59.786877
C10954,-7.332962,-2.678389
C10955,-76.45276,-21.876432
C10956,20.884237,8.03642
C10957,-23.954725,46.785175
C10958,63.831444,-1.1251525
C10959,78.265175,-3.445086
C10960,30.465397,-8.15131
C10961,-72.2973,-16.686209
C10962,-21.023052,9.942997
C10963,-40.8931,28.697603
C10965,21.170864,6.1126113
C10966,2.5452828,-57.086803
C10967,-23.626131,48.572857
C10968,33.555477,-21.519316
C10969,-15.862042,18.198803
C10970,45.144802,-27.613335
C10971,-47.23879,-16.452179
C10972,81.99287,-1.617553
C10973,-5.385686,-35.96847
C10974,0.9788054,36.937656
C10975,60.34749,-38.366116
C10976,-77.05482,-9.012576
C10977,-24.106628,-58.186108
C10978,54.017166,-18.567404
C10979,-38.28795,-46.385387
C10980,8.915526,13.284682
C10981,2.1860359,53.867317
C10982,-18.646332,58.97598
C10983,31.305262,22.447289
C10984,17.888477,7.528649
C10985,54.323128,13.879362
C10986,68.64417,-18.559847
C10987,-18.710276,5.256844
C10988,0.90127367,-56.523026
C10989,-4.376064,33.405655
C10990,-45.963566,34.5748
C10991,-18.014894,50.05998
C10992,-18.956644,17.9826
C10993,-63.715126,11.23208
C10994,27.705559,-56.4514
C10995,-26.202915,-54.963158
C10996,-65.10514,-14.523499
C10997,36.948463,24.048853
C10998,48.83961,62.043983
C10999,24.295341,21.571066
C11000,14.737074,-59.178555
C11001,6.9212027,3.2279758
C11002,0.5872755,-23.586063
C11003,-20.29835,48.63743
C11004,87.604996,-2.2042403
C11005,18.119156,7.395728
C11006,-31.95968,-39.626694
C11007,9.815147,-77.901344
C11008,-17.943277,-0.7852565
C11009,53.35962,37.583054
C11010,19.982595,7.074279
C11011,-17.381237,-59.456215
C11012,-20.492496,49.82754
C11013,26.895893,-11.741342
C11014,16.438135,33.91926
C11015,41.093227,-26.307276
C11016,78.79111,-9.195881
C11017,-4.143026,-20.649988
C11018,-29.881521,-64.7409
C11019,21.021488,6.163059
C11020,18.184114,29.483759
C11021,-54.653465,-32.326057
C11022,67.93151,3.206132
C11023,-70.16669,-16.65787
C11024,55.211212,-33.86203
C11025,21.354069,-63.43755
C11026,-44.804245,20.811169
C11027,22.709906,-16.059664
C11028,9.571255,-29.936146
C11029,-14.463318,15.990667
C11030,46.317276,40.127926
C11031,-58.797676,3.126378
C11032,-0.3079651,-35.085716
C11033,33.183064,-19.98183
C11034,16.817965,23.091892
C11035,20.666342,8.057457
C11036,-8.856611,20.571371
C11038,4.0031333,-46.33053
C11039,-40.484005,11.124815
C11040,7.2037644,1.4644462
C11041,50.196415,46.595776
C11042,3.503198,-74.15831
C11043,50.481167,3.0221224
C11044,-32.119205,59.931923
C11045,23.131927,-17.490604
C11046,6.3757854,-43.518887
C11047,2.1434436,-73.403885
C11048,-44.492325,5.931617
C11049,-3.7691028,10.194933
C11050,18.06855,7.431779
C11051,-54.11772,-30.110153
C11052,-70.48545,32.007015
C11053,33.43871,-7.291287
C11054,62.787216,-8.580076
C11055,-22.971378,11.982956
C11056,-1.468709,26.05122
C11057,33.410877,-11.919923
C11058,65.11031,2.7284853
C11059,-24.84468,-42.02383
C11060,1.1145704,-0.29525375
C11061,-28.75003,-40.101543
C11062,-54.646454,-32.24104
C11063,-10.777035,30.884249
C11064,-63.82957,-13.8464365
C11065,-68.29698,-16.477556
C11066,70.46597,-7.892483
C11067,-22.75562,45.492775
C11068,12.409249,-66.9628
C11069,-45.189262,37.60812
C11070,-4.237018,-33.8941
C11071,-31.779348,-42.975098
C11072,-73.518105,-17.887154
C11073,47.735126,-15.361564
C11074,-21.19289,49.010372
C11075,-22.496292,31.283949
C11076,-37.632526,32.76101
C11077,-20.443733,46.79268
C11078,64.84203,0.7331259
C11079,-68.64856,39.381416
C11080,17.672186,7.626131
C11081,4.4383836,15.327905
C11082,30.310865,-69.137146
C11083,-25.645761,-43.946457
C11084,-63.325687,14.750328
C11085,-21.074545,-56.36132
C11086,-10.102031,16.901155
C11087,57.865116,6.249331
C11088,12.5672655,-68.79971
C11089,41.721115,-5.0905657
C11090,48.120674,43.412384
C11091,38.419758,42.878323
C11092,17.522074,7.6991935
C11093,67.49097,1.5720062
C11094,6.9604945,-79.43708
C11095,-39.728374,11.911195
C11096,63.673676,17.337267
C11097,-11.788098,-7.828549
C11098,3.2516258,-68.660355
C11099,-29.065716,-39.654057
C11100,-14.480544,11.15247
C11101,5.968109,51.90214
C11102,-27.544317,-53.01651
C11103,-2.6178367,-61.527817
C11104,-23.400827,8.513106
C11105,8.223547,-21.39464
C11106,52.953022,54.462826
C11107,-62.997185,37.313602
C11108,-9.600585,13.969501
C11109,5.8943496,14.152475
C11110,-50.068047,32.209587
C11111,-78.63973,-14.710089
C11112,-9.188034,34.62442
C11113,39.080093,-1.8641019
C11114,21.461344,-66.71806
C11115,-12.663477,29.036318
C11116,33.202267,-7.7586613
C11117,-44.12717,0.31732696
C11118,-44.686695,39.72051
C11119,70.93403,-13.719652
C11120,45.334103,4.5283937
C11121,-23.943375,46.831146
C11122,20.56619,-62.30718
C11123,-75.02535,30.30613
C11124,2.6720576,-75.47071
C11125,55.61136,2.6703122
C11126,-23.01137,-62.272594
C11128,18.114147,54.870106
C11129,21.662312,-58.866154
C11130,-69.70921,7.245769
C11131,-1.7724239,-34.149094
C11132,-7.570301,-36.417114
C11133,-6.5214396,36.450485
C11134,22.944263,-62.12965
C11135,-16.041073,52.028946
C11136,-31.406918,-63.28625
C11137,62.52197,4.005648
C11138,52.719574,39.065796
C11139,41.582165,-25.186697
C11140,-34.459854,-48.249126
C11141,-14.433678,17.667692
C11142,15.156928,-44.920864
C11143,0.31472257,-27.164654
C11145,-54.44076,-20.272406
C11146,17.356768,19.247171
C11148,-80.46316,-17.521912
C11149,27.764496,24.214933
C11150,29.518627,-0.5455305
C11151,-54.69596,-10.253907
C11152,-2.6748931,-37.15131
C11153,-8.611258,15.902902
C11154,50.530495,68.48472
C11155,14.431656,40.446278
C11156,64.775536,-1.5928518
C11157,-58.020206,-4.874278
C11158,-54.55266,-16.245333
C11159,15.636504,22.804636
C11161,-16.423906,47.919636
C11162,15.570887,-42.920666
C11163,-38.35442,-45.379704
C11164,49.804153,-35.104313
C11165,-15.455752,-54.477425
C11166,-10.171731,34.510326
C11167,57.20702,44.167816
C11169,-20.562485,14.687801
C11170,-19.562366,-1.8829477
C11171,-19.257778,63.450672
C11172,-43.894554,14.802563
C11173,-81.217735,11.866027
C11174,-49.154137,-10.7856045
C11175,12.319084,-62.173054
C11176,-64.138824,11.838702
C11177,69.30096,-17.441223
C11178,37.499966,-22.526325
C11179,11.477744,-49.10943
C11180,-42.714283,-54.355972
C11181,-46.19335,2.4737692
C11182,58.056267,-25.452503
C11184,-48.199005,-16.356422
C11185,-8.070907,29.63624
C11186,-59.31909,-21.464678
C11187,-17.852623,10.546995
C11188,-25.580526,-61.01138
C11189,33.657482,19.43838
C11190,19.79641,-67.432724
C11192,84.00716,-4.0076737
C11193,57.477947,-17.950024
C11195,27.890175,-55.205776
C11196,27.216446,54.08688
C11197,-15.015727,-0.35587507
C11198,-0.77155197,29.595135
C11199,6.635887,4.1045566
C11200,-2.8101158,29.76789
C11201,39.226295,34.745594
C11202,49.518055,37.60434
C11203,18.143478,48.415394
C11204,-18.608149,-47.805058
C11205,-26.044123,-52.170444
C11206,-76.817924,-15.96427
C11207,20.65431,45.379032
C11208,23.028028,67.784386
C11209,5.0474515,18.57524
C11210,-29.076738,-24.217966
C11211,11.733749,-47.989407
C11212,52.729134,-6.253089
C11213,-57.026024,16.649712
C11214,-3.4953372,-28.663952
C11215,-46.990887,-13.073197
C11216,-3.4759166,7.533966
C11217,-1.503021,28.736956
C11219,-76.73828,2.8298383
C11220,77.99287,-8.711553
C11221,27.383257,60.01683
C11222,-60.54537,1.9688623
C11223,2.1904435,-20.728622
C11224,-67.56747,-6.7370315
C11225,-35.73783,-53.206642
C11226,-38.8177,31.366898
C11227,82.468445,-13.217026
C11228,44.174576,34.02107
C11229,41.25196,41.029877
C11230,6.195754,-50.604946
C11231,25.119066,-18.318935
C11232,-28.321049,61.74954
C11233,-28.844925,62.86087
C11234,87.55287,-2.9986358
C11235,-60.395447,37.500423
C11236,17.467527,-42.77144
C11237,-12.212353,-54.3111
C11238,16.274511,25.17167
C11239,-26.336576,-65.49937
C11240,48.421986,37.520977
C11241,39.076233,-14.711667
C11242,69.21162,-6.9661064
C11243,46.38368,-28.537987
C11244,21.031343,-13.552858
C11245,56.548996,51.351482
C11246,53.994156,-29.08138
C11247,13.998213,63.945747
C11248,-4.372137,29.810411
C11249,42.098576,28.680998
C11250,8.481971,-25.58383
C11251,-7.524953,10.339259
C11252,-3.560899,-66.856186
C11253,-7.296895,32.627407
C11254,-9.442655,36.4554
C11255,-57.54066,-20.679022
C11256,76.90893,-10.47549
C11257,77.92815,-2.9856699
C11258,-0.64774626,-28.628204
C11259,-2.8164077,31.922707
C11260,-18.43002,-58.366264
C11261,-79.22756,-0.8121928
C11262,85.04159,-3.0631366
C11263,14.78474,65.30157
C11264,9.907736,4.7101083
C11265,10.403834,3.635623
C11266,-38.126266,34.153385
C11267,7.708308,59.003757
C11268,50.252125,68.91367
C11269,-23.90675,-64.32794
C11270,78.61332,-9.286056
C11271,-23.095474,-52.59382
C11272,-19.75591,62.546997
C11273,-78.22681,-17.755404
C11274,31.465694,25.358915
C11275,-53.194702,-30.22489
C11276,23.450466,-63.35163
C11277,39.963806,0.43370643
C11278,47.614407,64.906494
C11279,-12.738044,35.063274
C11280,-79.33928,-14.482558
C11281,-11.51444,36.467476
C11282,-16.566902,8.549973
C11283,-57.290455,11.527879
C11284,65.50272,-11.619478
C11285,54.50631,-21.135971
C11286,22.955797,-68.34445
C11287,11.633351,32.566875
C11288,-66.258736,-10.250874
C11289,-71.257866,8.184155
C11290,19.678213,58.902134
C11291,53.2089,-11.473162
C11292,47.363815,-23.255411
C11293,-2.504203,-68.88415
C11294,58.429966,5.301435
C11295,-31.394732,-25.78207
C11296,-16.549772,13.070865
C11297,-3.9234707,28.897055
C11298,-46.617996,31.853594
C11299,-19.442146,-59.035473
C11300,87.980835,-3.1170883
C11301,18.949778,-47.534477
C11302,53.374477,32.381203
C11303,-73.458664,-0.6342991
C11304,-21.416101,31.365755
C11305,-47.414356,1.6009747
C11306,15.683475,20.86639
C11307,9.985864,0.19394048
C11308,-17.531788,-59.691185
C11309,44.588387,44.151646
C11310,9.232883,15.546176
C11311,-38.327217,-40.630234
C11312,43.02375,8.344831
C11313,57.028316,-29.363672
C11314,45.01811,41.305984
C11315,78.82621,-2.6462874
C11316,18.064348,68.70472
C11317,25.211714,-7.9531054
C11318,27.116808,-11.079827
C11319,45.60299,-24.593271
C11320,42.708214,0.19714801
C11321,31.060003,-23.117058
C11322,-46.969063,-0.16945197
C11323,5.6196556,7.503784
C11324,36.883068,-1.4306246
C11325,34.502132,41.423798
C11326,-31.582664,-62.319813
C11327,25.19481,-7.732259
C11328,-14.045455,31.168575
C11329,44.507107,-12.386582
C11330,84.45041,-14.0851965
C11331,8.1953535,0.94498867
C11332,52.70798,-35.339653
C11334,-36.194046,-48.707375
C11335,43.703957,-32.40236
C11336,-11.527486,9.111363
C11337,77.35081,-11.492707
C11338,-17.208824,-57.587517
C11339,-20.127928,-56.79856
C11340,-6.179138,33.074974
C11341,35.4788,16.267397
C11342,44.89904,-32.666904
C11343,-17.349869,11.028584
C11344,44.50197,1.8430717
C11345,3.7815578,-69.86466
C11346,9.860604,12.878252
C11347,85.27761,-2.6232646
C11348,-41.911583,8.821687
C11349,7.921554,0.40836933
C11350,13.971021,-78.633995
C11351,28.948092,15.771861
C11352,-75.93781,34.84161
C11353,78.72836,-10.053994
C11354,42.904976,3.0873184
C11355,-45.40196,21.677082
C11356,12.464835,-72.65608
C11357,3.1783702,12.827436
C11358,-28.729166,-40.258644
C11359,48.436344,-33.0447
C11360,-80.57684,-7.231381
C11361,22.680122,-11.555609
C11362,28.582016,-7.041348
C11363,-0.031579524,-31.927588
C11364,-2.6324494,-59.810432
C11365,-50.814278,20.804611
C11366,-2.2544038,-4.2859616
C11367,1.6557413,-2.3284574
C11368,-24.195774,-55.465595
C11369,17.629202,62.509384
C11370,27.66956,-16.35568
C11371,44.18871,-18.674488
C11372,-53.046043,-10.729175
C11373,-76.48316,-7.832541
C11374,54.961857,-18.428276
C11375,-32.83617,-59.485947
C11376,52.3222,-17.90802
C11377,-71.35339,-19.065275
C11378,-39.560616,-59.568123
C11379,-14.014051,65.623085
C11380,-3.1970582,-36.219856
C11381,-68.56908,-7.3465214
C11382,11.696027,54.184807
C11383,83.27587,-15.679969
C11384,26.736403,56.13125
C11385,65.8169,5.843463
C11386,-31.355259,-65.02964
C11387,56.54976,-38.371185
C11388,61.628647,-29.34854
C11389,-0.44246876,12.981435
C11390,-60.274956,-18.964497
C11391,13.347402,-48.364937
C11392,39.948837,-1.2185835
C11394,-80.56117,11.528786
C11395,20.037445,-66.56305
C11396,12.225323,-77.069016
C11397,8.667029,-2.9036694
C11398,52.101303,-4.171586
C11399,0.4302584,14.472548
C11400,8.466871,56.756874
C11401,-19.664743,-22.374584
C11402,-28.209354,-24.073112
C11403,12.613553,-74.210266
C11404,72.123695,-2.32184
C11405,-59.61738,-21.130297
C11406,57.441948,-27.41121
C11407,83.51929,-13.659313
C11408,37.539684,22.96597
C11409,22.587355,45.747868
C11410,-41.550003,10.613677
C11411,-66.383606,-21.37215
C11412,32.1232,23.13413
C11413,-0.6407095,-36.290035
C11414,42.69956,-15.720839
C11415,78.08675,-9.227709
C11416,2.2317677,-1.0108614
C11417,7.5180774,-43.713657
C11418,18.663748,23.462074
C11419,-7.9598317,6.8440876
C11420,23.950092,-54.842926
C11421,4.9394636,14.6625595
C11422,44.501694,4.3968105
C11423,4.76778,13.144883
C11424,-59.392902,-16.398016
C11425,17.92271,21.801981
C11426,27.322662,38.61727
C11427,43.31308,-12.050814
C11428,17.710958,-62.998436
C11429,-26.244541,-44.354084
C11430,59.81512,-18.592216
C11431,-53.972282,41.162186
C11432,-6.964853,38.725727
C11433,-37.50115,-61.208714
C11434,-14.177015,19.284912
C11435,-70.65534,-4.3189054
C11436,51.946243,50.864796
C11437,-66.23599,12.339542
C11438,-18.341429,-47.74687
C11439,-48.58377,-13.181
C11440,29.864105,-5.7907677
C11441,59.549446,-25.050823
C11442,53.49871,-18.456047
C11443,-57.38882,2.5924911
C11444,62.27916,-20.563715
C11445,73.212944,-1.197618
C11446,-25.44316,-54.873665
C11447,33.434986,16.820663
C11448,-50.456554,23.881279
C11449,-6.159307,-4.867211
C11450,43.65398,46.424595
C11451,5.9414687,13.804918
C11452,65.57248,-12.87664
C11453,-73.069626,10.639972
C11454,24.147057,53.100994
C11455,50.793217,-13.174448
C11456,-58.45251,-20.713995
C11457,19.772573,-69.01919
C11458,85.66955,-3.8051329
C11459,12.371017,-48.250774
C11460,-8.286394,9.226909
C11461,44.00477,-18.086287
C11463,14.321576,-64.80905
C11464,5.8635683,16.734896
C11466,-22.81281,-48.815094
C11467,-43.683342,41.15602
C11468,7.70734,-0.034188516
C11469,43.215954,4.308643
C11470,45.691067,-26.569265
C11471,84.31632,-5.6434093
C11472,-2.3295004,-38.44367
C11473,-11.075185,26.8273
C11474,-40.503845,-3.9486308
C11475,42.82394,-17.962349
C11476,-57.08314,10.829323
C11477,-39.82069,-38.70395
C11478,27.073679,15.486847
C11479,9.233719,6.0367527
C11480,61.82239,-16.017315
C11481,65.73286,45.90684
C11482,8.262845,-73.29785
C11483,-38.59134,-59.328224
C11484,25.335934,-18.326994
C11485,62.74582,-21.63547
C11486,55.60342,16.999422
C11487,61.926315,-29.813665
C11488,9.824271,-53.842617
C11489,45.101105,3.8374739
C11490,-6.741015,-31.644066
C11491,-4.0785947,-5.3886585
C11492,81.5294,-7.5489244
C11493,39.92777,-5.354586
C11494,36.694122,29.826591
C11495,55.32834,-43.25728
C11496,46.639328,-2.9632192
C11497,-6.255442,-23.837378
C11498,-81.4679,-19.777992
C11499,-62.25097,-14.332685
C11500,35.10122,24.589624
C11501,-42.603558,-55.78369
C11502,60.98405,-35.453358
C11503,56.485817,51.904232
C11504,-18.889786,6.188322
C11505,47.62935,69.63828
C11506,2.4624193,29.418272
C11507,44.995247,-22.795595
C11508,67.973526,-5.6173267
C11509,-28.436296,-49.803032
C11510,-82.3455,-18.176504
C11511,82.69026,-4.0238543
C11512,-38.860264,-57.419407
C11513,57.30467,-29.070892
C11514,55.76399,-31.34259
C11515,5.8412714,-55.24856
C11516,16.216358,-5.913316
C11517,-40.35097,29.335089
C11518,6.1873574,13.334598
C11519,8.248907,1.2610837
C11520,18.158094,68.86399
C11522,26.201883,33.408604
C11523,48.922253,-32.085995
C11524,-75.32635,32.626793
C11526,-8.094791,10.424423
C11527,59.93734,-31.750187
C11528,20.435226,-69.38744
C11529,68.806854,-12.511858
C11530,-11.828097,26.68516
C11531,-74.64051,-5.256415
C11532,26.096666,-69.70929
C11533,-7.037681,-1.6119373
C11534,69.61207,5.7414207
C11536,-48.12569,-10.280937
C11537,-4.8121605,-37.506138
C11538,6.253976,-76.98567
C11539,29.676193,-6.710094
C11540,-76.751434,-14.353356
C11541,69.17344,-18.897755
C11542,-76.47841,-21.043705
C11543,9.170697,-49.128544
C11544,-27.039274,-55.045822
C11545,70.37648,-7.083847
C11546,-20.366234,9.167295
C11547,36.232407,33.835567
C11548,76.312004,-8.187843
C11549,49.680717,-31.0656
C11550,25.57003,-52.099937
C11551,3.5226796,57.574795
C11552,60.24676,51.44894
C11553,43.187557,-15.405304
C11554,46.394375,-31.359991
C11555,-54.72871,-16.926838
C11556,-83.115234,-19.058502
C11557,-56.189026,-0.60971785
C11558,38.489075,42.805233
C11559,-51.07712,20.572517
C11560,-9.762675,28.804752
C11561,23.41627,-67.36491
C11562,28.792463,-3.9793282
C11563,-26.391312,-49.273273
C11564,1.2826759,-52.941555
C11565,65.77067,45.89911
C11566,-9.416058,-4.0916867
C11567,-21.823154,-49.881454
C11568,-38.243347,-58.137283
C11569,-78.68324,30.582144
C11570,59.267365,-12.944067
C11571,7.9886274,-29.130983
C11572,-24.357729,26.025293
C11573,55.072136,-39.19022
C11574,77.33096,-11.109251
C11575,76.3317,-8.8399935
C11576,-27.499975,-23.250935
C11577,40.276276,23.628878
C11578,7.88187,-69.833
C11579,-52.07005,-0.021405464
C11580,-53.18467,-0.6506044
C11581,6.426168,58.261295
C11582,10.891073,-52.381844
C11583,13.079191,-76.22691
C11585,42.311897,-23.51058
C11586,52.433758,40.438076
C11587,-24.460747,-42.4941
C11588,-65.23429,-10.589818
C11589,-24.105593,-53.063396
C11590,-1.8341064,60.489014
C11591,4.3022227,-27.309336
C11592,-51.417233,-16.117052
C11593,14.620919,-59.87945
C11594,-55.97743,15.373097
C11595,14.804361,62.987106
C11596,4.3598876,58.035603
C11597,8.673696,-69.97378
C11598,-29.261995,-42.872906
C11599,-66.47632,-19.590622
C11600,-21.120586,11.17831
C11601,21.507158,-63.832348
C11602,24.815042,-10.661127
C11603,-0.7155905,-55.73381
C11604,32.939705,-20.32682
C11605,62.63375,2.8506567
C11606,46.013958,40.44057
C11607,39.553253,-6.120689
C11608,30.33412,22.65681
C11609,34.98529,40.11609
C11610,-67.07912,-4.2990685
C11611,63.240044,-11.759952
C11612,9.015553,-4.120994
C11613,15.920268,22.095238
C11614,-78.35083,-21.423233
C11615,-3.8725848,-30.131823
C11616,-12.81433,29.277063
C11617,5.8823023,16.98728
C11618,51.71668,-13.442708
C11619,76.921326,-0.29767317
C11621,59.636333,-8.664316
C11622,4.01103,-78.95335
C11623,-18.03955,-47.652378
C11624,-23.909384,48.85029
C11625,45.09464,-24.657198
C11626,2.6580572,-24.70416
C11627,-5.628379,34.757385
C11628,24.463894,-69.67305
C11629,-22.073586,-39.595814
C11630,0.35154492,-57.01897
C11631,-5.7147994,-33.65438
C11632,25.113003,-10.977964
C11633,-51.831818,41.539974
C11634,1.8641735,58.574406
C11635,86.03381,-3.815355
C11636,-14.726289,2.3965087
C11637,18.17265,20.473421
C11638,54.91642,-42.846703
C11639,75.38092,-11.559544
C11640,-36.080013,-38.004025
C11641,73.02476,-8.800156
C11642,22.39104,35.648678
C11643,60.55511,46.22293
C11644,6.35011,72.095085
C11645,-3.0500872,63.332977
C11646,56.923233,2.2026625
C11647,25.010908,-7.338925
C11648,21.64586,-15.619008
C11649,18.015404,-62.416683
C11650,35.77461,29.175425
C11651,50.217842,54.750916
C11652,-49.767723,23.733734
C11653,-73.28998,27.905523
C11654,37.670067,-11.173203
C11655,-37.961174,-49.833202
C11656,54.295055,-22.544466
C11657,87.898,-3.0634518
C11658,8.791492,-70.54876
C11659,53.55404,47.81509
C11660,6.676996,-28.903847
C11661,-42.25491,-54.86603
C11662,7.4183373,-0.19727188
C11663,29.857296,-22.12731
C11664,18.549788,59.174248
C11666,-3.4164803,-30.099277
C11667,-12.699927,0.31658584
C11668,39.939747,25.238388
C11669,84.30064,-8.154235
C11670,72.96712,-16.616478
C11671,57.020813,-30.014606
C11672,-6.510531,-7.090569
C11673,10.867434,4.9062004
C11674,63.86694,37.7108
C11675,-29.364645,63.831608
C11676,1.2196958,-54.458374
C11677,20.458675,-61.618755
C11678,18.840328,-73.03744
C11679,-12.430311,3.722308
C11680,-25.306356,-27.980564
C11681,-51.960735,5.0907874
C11682,26.018942,37.395172
C11683,-76.61464,28.994087
C11684,-14.603299,1.7210448
C11685,4.6979976,-75.502846
C11686,2.4269755,16.203512
C11687,-75.81775,34.528934
C11688,58.508514,5.158399
C11689,19.298002,27.179707
C11690,-71.12286,2.1622646
C11691,19.610546,-12.846927
C11692,68.33254,-7.307758
C11693,49.467,-32.514988
C11694,-53.269665,13.466371
C11695,88.45628,-3.8706632
C11696,55.760773,32.854202
C11697,-66.72195,9.088104
C11698,61.937645,-18.531734
C11699,31.812653,-3.994073
C11700,-82.427216,-16.868277
