C14434,11.293132,-7.928379
C14435,-72.866325,0.20347801
C14436,-16.549793,32.13289
C14437,-50.609055,-6.187936
C14439,-11.791229,5.1034746
C14440,-34.343647,54.10201
C14441,-32.869507,-35.481552
C14442,1.2949686,59.271618
C14443,48.776485,-5.507748
C14444,33.16775,-61.1857
C14445,-24.49761,-29.416412
C14447,69.347595,11.948774
C14448,6.6466193,-6.855606
C14449,-22.73044,18.398735
C14450,10.645935,43.740154
C14451,-76.12985,-12.041018
C14452,-26.31745,22.53171
C14453,-68.2856,-41.19672
C14455,20.509693,62.9937
C14456,19.043228,-56.546776
C14457,8.990137,-9.682905
C14458,2.800307,12.958661
C14459,-49.75184,2.0590994
C14460,-6.3930945,-14.536802
C14461,59.05308,6.78937
C14462,-20.591343,30.866251
C14463,6.6797757,-66.49292
C14464,15.041436,-3.1988373
C14465,55.163307,18.779861
C14466,72.511856,-12.086568
C14467,2.9762764,-16.708582
C14468,36.05568,2.1466708
C14469,-67.222664,-29.964035
C14470,18.676348,72.5792
C14471,15.141704,73.500626
C14472,5.3467956,71.923355
C14473,-78.26351,-12.889792
C14474,19.35982,-77.33415
C14475,68.3966,-18.97898
C14476,15.103559,-73.682724
C14477,15.429306,-43.744625
C14478,17.58426,71.16204
C14479,-51.209957,1.0087469
C14481,-73.55132,-16.728558
C14482,-13.4299755,28.925934
C14483,-49.640377,-19.039536
C14484,-27.750437,-30.630335
C14485,-52.366917,4.2913156
C14486,78.682915,2.2956624
C14487,0.58909523,-35.69152
C14488,51.299137,8.930325
C14489,-21.410263,20.01226
C14490,-77.39036,8.908585
C14492,27.40228,-67.86269
C14493,16.035675,43.6226
C14494,25.745356,61.584522
C14495,-30.849312,-8.73254
C14496,14.568292,-72.32316
C14497,16.21769,3.722267
C14498,44.85413,11.3697405
C14499,26.040812,-29.947592
C14500,-52.19551,-11.738799
C14501,64.513756,13.173117
C14502,78.58137,1.5913109
C14503,-76.412964,-27.966654
C14504,16.089174,-65.951836
C14505,17.993498,71.55111
C14506,10.688869,59.09748
C14507,-31.840775,-11.705625
C14508,-27.854565,14.405175
C14509,25.882206,-64.3477
C14510,59.634205,23.175037
C14511,41.25462,1.9330051
C14512,25.9466,62.681652
C14513,-10.245448,1.8754526
C14514,2.6657047,-10.523606
C14515,11.569989,52.551357
C14516,56.146725,19.941736
C14517,6.726255,66.766266
C14518,0.97708595,-80.615814
C14519,-27.213085,72.51544
C14520,21.165483,58.312893
C14521,-45.67826,47.54287
C14522,-2.944941,17.003908
C14523,-34.85747,-22.004566
C14525,-36.33721,-30.582632
C14526,72.56056,2.1895669
C14527,-24.152878,-29.803267
C14528,-3.7908225,-19.278429
C14529,-22.235117,63.963562
C14530,-0.109542,-78.41633
C14531,-9.779295,4.133651
C14532,21.3509,8.495541
C14533,-38.94131,-15.641162
C14534,-37.431446,74.05982
C14535,-37.630444,-31.041325
C14536,-78.75311,-3.4813979
C14537,-72.54742,-32.821236
C14538,12.279242,63.256332
C14539,-12.104243,-71.24901
C14540,-39.23591,50.043243
C14541,-41.564167,49.849163
C14542,-68.27119,13.148853
C14543,6.4885387,-7.5457764
C14544,41.49298,1.549411
C14545,52.07182,15.232114
C14546,-64.82877,-31.157389
C14547,19.408731,-34.86158
C14548,-26.523586,27.5123
C14549,-78.071915,8.929938
C14550,66.61918,-12.374532
C14551,79.42538,17.165565
C14553,-33.31968,-28.855326
C14554,33.329506,-60.97823
C14555,-67.49731,-13.000599
C14556,21.172289,-45.189014
C14557,-39.127354,64.092766
C14558,42.383217,13.799719
C14559,-4.7107863,14.513016
C14560,10.180158,17.001352
C14561,15.895798,76.75118
C14562,-21.708162,14.823734
C14563,-45.515915,-0.7196029
C14564,58.23067,21.744547
C14565,11.146403,-4.7475967
C14566,-43.14197,59.981133
C14567,-2.8669972,17.412582
C14568,14.120178,59.300095
C14569,37.828335,2.5649989
C14570,77.11323,-1.7817966
C14571,4.553743,-35.414192
C14572,-1.3076116,-83.90423
C14573,-36.06303,-11.535812
C14574,-25.225458,59.17238
C14575,66.324905,-16.728094
C14576,-48.8595,-16.727375
C14577,-55.24173,-34.683327
C14578,-56.809193,12.634664
C14579,-52.249706,-7.876225
C14580,81.34879,6.1452403
C14581,76.58833,8.308769
C14582,5.405026,3.6920412
C14583,-64.52922,-24.561396
C14584,11.225105,-2.6569953
C14585,-58.967945,-9.954012
C14586,13.149129,-24.456194
C14587,66.08814,-23.35419
C14588,55.076893,24.079279
C14589,14.882339,8.232429
C14590,15.098087,8.078075
C14591,50.640884,-8.621258
C14592,-36.325054,53.89452
C14593,5.810486,47.449394
C14594,18.52275,54.047287
C14595,10.115215,-70.15126
C14596,-15.037382,22.896023
C14597,19.189163,-68.16983
C14598,-40.68609,67.41136
C14599,28.007029,-62.7981
C14600,55.985558,21.942038
C14601,-58.25832,7.743672
C14602,0.7416175,5.0895643
C14603,-44.01174,0.63934994
C14604,67.1701,-11.358302
C14606,-16.20041,31.21889
C14607,42.02924,14.714596
C14608,8.614169,-58.15588
C14609,-34.56581,-28.287495
C14610,-52.413555,3.9409447
C14611,6.9894567,51.44494
C14612,6.78168,47.54775
C14613,53.30614,20.380407
C14614,-69.125694,13.278582
C14615,9.468151,64.280945
C14616,-10.384586,-70.33217
C14617,-63.311123,-32.25565
C14618,-24.0969,21.842405
C14619,-31.01094,-10.936148
C14620,61.749207,-18.73552
C14621,-43.196365,-12.998596
C14622,22.80904,-53.424915
C14623,-55.330956,-21.876892
C14624,3.3143559,6.6334677
C14625,-0.36788365,-40.38574
C14626,79.710625,5.2982907
C14627,-3.4280562,15.064104
C14628,56.78344,-24.112978
C14629,-27.260395,56.82993
C14630,64.56545,32.0569
C14631,-61.606247,12.239986
C14632,-22.782013,66.371
C14633,27.540277,48.0719
C14634,-65.2651,11.534905
C14635,16.853323,43.334717
C14636,8.317298,-0.18376908
C14637,21.847252,-56.85592
C14638,-33.35126,-24.26927
C14639,1.774305,67.40931
C14640,22.095707,76.2236
C14641,63.782467,-5.375566
C14642,80.351135,4.7155337
C14643,69.877716,6.102744
C14644,64.11789,17.13538
C14645,-35.454105,56.17842
C14646,-6.444736,-18.254011
C14647,5.4800444,-56.02941
C14648,14.0550375,-80.28435
C14649,-47.36844,-1.4521006
C14650,-1.209674,-59.961147
C14651,-37.691578,-21.486626
C14652,3.8823197,-37.22726
C14653,-57.846222,-35.267315
C14654,8.338877,0.7140921
C14655,43.04753,14.832525
C14656,-14.222741,30.116257
C14657,44.09798,20.995672
C14658,-39.235645,-5.215486
C14659,64.4049,-9.064912
C14660,53.15063,26.184786
C14661,13.555159,-50.460613
C14662,13.277307,-34.441605
C14663,5.945761,-76.58731
C14664,-1.8791507,11.997584
C14665,26.16109,-30.265348
C14666,4.1406016,7.8050575
C14667,71.62535,13.866661
C14668,9.472662,-0.85043645
C14669,18.672737,-1.6920747
C14670,-7.7791233,-15.944833
C14672,53.886604,13.636715
C14673,19.10928,-36.095364
C14674,-29.01768,19.983305
C14675,-24.00236,-27.613419
C14676,19.974146,63.214954
C14677,-3.1094797,-61.34608
C14678,11.945122,20.20589
C14679,21.405067,8.442535
C14680,15.691402,3.5336676
C14681,14.301133,55.19543
C14682,-47.53173,59.911884
C14683,71.85158,-2.7282856
C14684,-27.131973,72.46595
C14685,6.7836423,63.91473
C14686,-40.141937,-0.05882837
C14687,16.605946,-54.476997
C14688,-28.958498,73.06939
C14689,-3.3000064,-9.800238
C14690,-56.35911,-24.508436
C14691,-35.23135,73.8221
C14692,-75.90214,-18.275934
C14693,61.184574,-11.782757
C14694,-43.44282,53.977222
C14695,-31.622545,68.93434
C14696,-48.523514,-8.933209
C14697,-33.917877,-6.7498555
C14698,64.67038,-3.5156126
C14699,66.691055,-4.901071
C14700,-38.44307,63.95035
C14701,70.66425,5.11692
C14702,7.843635,15.436237
C14703,10.425965,15.6218815
C14704,55.759415,-24.115686
C14705,3.1557784,65.73045
C14706,-29.735271,-11.780046
C14707,-14.129086,32.704666
C14708,-40.475986,70.63297
C14709,-68.954544,-40.031223
C14710,5.138653,73.15385
C14711,5.0957217,70.566826
C14712,63.131676,-0.46139923
C14713,-32.054386,-10.638656
C14714,75.829834,-14.78593
C14715,7.213638,-12.651932
C14716,16.080307,-2.8857644
C14717,-25.927542,-24.129843
C14718,-1.5102668,-9.948845
C14719,29.853981,-61.039974
C14720,-9.289277,5.5701065
C14721,-73.6133,-17.88081
C14722,9.68044,-78.11111
C14723,-37.67273,73.66826
C14724,19.015196,72.72935
C14725,-12.697436,20.427986
C14727,19.294273,47.711975
C14728,-48.596207,13.561989
C14729,8.174108,-37.54798
C14730,-42.70993,59.14463
C14731,-75.07846,-26.06734
C14732,14.280255,-67.2408
C14733,-38.435772,-28.254536
C14734,10.753953,-2.3700523
C14735,-59.80939,3.1418135
C14736,64.226166,13.631527
C14737,-6.4323087,6.3569946
C14738,-31.75283,-12.109689
C14739,13.231873,-8.59755
C14740,57.973907,16.857231
C14741,9.613061,-5.9945965
C14742,12.488254,-59.048557
C14743,-62.446552,12.960168
C14744,61.155075,28.472143
C14745,-63.71028,11.876816
C14746,-14.79471,-70.22358
C14747,-24.506119,14.089551
C14748,-30.834145,57.26517
C14749,-63.855938,-38.514355
C14750,-28.122688,25.5581
C14751,65.20965,-17.907068
C14752,-75.69587,7.064429
C14753,13.058951,13.021642
C14754,6.8315463,-10.01463
C14756,67.22029,-5.7874403
C14757,-10.306202,-69.49859
C14758,0.018901598,66.374084
C14759,68.331985,-9.224203
C14760,60.345905,-6.531279
C14761,-30.164541,-27.17869
C14762,65.64079,-4.9430256
C14763,-70.783455,-35.13412
C14764,5.5988827,75.31875
C14765,26.05408,46.613243
C14766,-77.49448,6.268374
C14767,0.10862852,-36.615196
C14768,-48.055138,7.2323422
C14769,61.28824,6.92282
C14770,6.961708,4.2038627
C14771,25.02224,45.71142
C14772,-57.12707,9.344565
C14773,-42.30477,-27.521881
C14774,71.88742,-14.880161
C14776,-28.151964,55.617798
C14777,-12.629028,24.872465
C14778,-23.619667,10.868702
C14779,-75.44919,-25.811823
C14780,-46.58009,-10.573073
C14781,-23.622711,11.547769
C14783,-74.44714,-15.311685
C14784,18.966202,6.500889
C14785,-48.18757,14.000719
C14786,21.928684,-68.04351
C14787,-58.34267,2.967542
C14788,64.82393,19.335102
C14789,50.02202,4.61681
C14790,-24.587261,23.625753
C14791,-44.48702,-0.0389888
C14792,4.0677814,18.516546
C14793,61.05183,5.6619925
C14794,-8.993939,-70.10747
C14795,-12.626073,25.241135
C14796,51.96977,-10.055024
C14797,-24.59769,11.736571
C14798,-7.153735,0.7637187
C14799,22.683407,46.571518
C14800,12.269727,41.50683
C14802,21.059834,-30.304928
C14803,-37.67434,-22.693392
C14804,-20.737381,25.771807
C14805,65.28279,-2.2933044
C14806,6.506928,-0.19261673
C14807,47.223194,-9.067361
C14808,71.81337,-10.980182
C14809,-0.00014527405,-8.041802
C14810,-23.19124,-29.411856
C14811,13.091638,-62.37889
C14812,-80.084114,-15.487431
C14813,-43.189236,-13.141235
C14814,-46.791718,4.097786
C14815,47.232033,1.235876
C14816,-46.301025,-8.530102
C14817,-16.788168,-70.8451
C14818,-28.346561,-30.601875
C14819,-70.777115,-31.93744
C14820,3.3587646,13.044043
C14821,16.265345,-4.2311683
C14822,-31.153196,-19.61526
C14823,3.1037974,-43.08279
C14824,49.468956,0.3353771
C14826,3.015315,-2.6481276
C14827,12.888807,-35.692425
C14828,4.4315004,66.320114
C14829,-31.112577,-25.943027
C14830,-70.51148,-23.506601
C14831,75.59833,-15.705052
C14832,-72.391846,-19.812366
C14833,-13.853978,-70.196915
C14834,18.82005,64.693535
C14835,65.19801,23.242407
C14836,-28.272434,73.72396
C14837,79.74555,17.987654
C14838,-27.444221,68.61317
C14839,-21.52733,17.825127
C14841,66.83775,22.624582
C14842,-6.921802,6.76639
C14843,-51.241253,5.425015
C14844,-35.832058,71.63861
C14845,44.50379,3.9140296
C14846,-64.14571,15.245808
C14847,-10.337471,-68.34131
C14848,-38.708992,50.78254
C14849,-77.78163,8.376984
C14850,-17.400715,26.489044
C14851,-15.33065,29.922735
C14852,-62.183598,-39.213104
C14853,-67.46032,11.606537
C14854,-13.488839,31.429096
C14855,51.899376,9.347501
C14856,-3.2644064,-57.86374
C14857,2.6163783,-40.77848
C14858,46.457024,14.643208
C14859,-78.23032,-4.170919
C14860,50.110294,-18.055866
C14861,30.103733,-59.393387
C14862,9.651035,-8.55726
C14863,2.70427,12.199354
C14864,-30.56156,47.763367
C14865,23.55869,-40.775337
C14866,-49.77038,4.0323296
C14867,-69.198105,-12.424909
C14868,-54.80332,8.638324
C14870,-50.478264,-9.5192585
C14871,11.259518,-68.83223
C14872,59.44523,-5.393275
C14873,-45.833065,6.515677
C14874,17.261557,71.29204
C14876,-78.02061,-20.401573
C14877,2.051677,-12.609556
C14878,-54.5521,10.493028
C14879,-67.64656,-40.577072
C14880,18.435076,70.49024
C14881,-44.875732,-2.1908662
C14882,61.22339,-16.689116
C14884,-35.268745,-25.69182
C14885,9.333928,68.763466
C14886,-67.96288,13.888051
C14887,-0.4978034,-37.672382
C14888,64.89207,28.969
C14889,-33.75354,-12.234394
C14890,64.05405,17.701874
C14892,57.453983,21.795488
C14894,63.049038,25.9947
C14895,2.652452,-9.266055
C14896,57.52819,-23.015055
C14897,56.79664,17.005651
C14898,-24.60738,51.928726
C14899,-60.766624,-18.982122
C14900,0.07830005,-16.709593
C14901,-32.65099,-29.799746
C14902,20.804134,4.8246384
C14903,-31.26699,-16.414223
C14904,16.849174,-28.014801
C14905,-21.391079,-30.390171
C14906,-2.0046833,18.32619
C14907,74.44555,-8.983368
C14908,60.099895,-11.56128
C14909,6.778585,54.268936
C14910,-34.016777,-19.929958
C14911,-32.151505,48.076794
C14912,-48.488007,57.817257
C14913,16.47667,-32.572342
C14914,-36.626575,-30.597982
C14916,-35.05176,-27.83868
C14917,16.004831,-4.1540575
C14918,-21.630335,69.81232
C14919,4.292383,-38.19042
C14920,-0.25874582,-16.697206
C14921,16.007385,-67.930756
C14922,-68.93191,-21.019135
C14923,8.274744,40.690845
C14924,21.769688,61.637295
C14925,-11.363993,-0.20221706
C14926,18.63987,1.069221
C14927,-23.790049,24.00123
C14928,-6.4285197,-17.845509
C14929,11.926023,46.260128
C14930,-65.15771,13.054024
C14931,16.76053,73.78298
C14932,-35.13116,53.791557
C14933,16.209509,-40.35793
C14935,6.468321,-4.8062644
C14936,71.29101,-11.1975355
C14937,-34.373676,-6.286713
C14938,56.93752,-25.522741
C14939,-46.10463,47.243885
C14940,0.11168206,-7.460977
C14941,-46.240288,0.0027739198
C14942,13.053564,-8.674331
C14943,-1.5511456,-48.657326
C14944,39.776447,1.0145307
C14945,-58.76377,-30.165598
C14946,-58.02834,7.2678046
C14947,20.704247,-36.63779
C14948,-39.820267,-21.817665
C14949,51.067677,19.792408
C14950,1.013934,12.726539
C14951,50.953243,-5.0679655
C14952,-68.33355,-28.921618
C14953,8.940015,-32.587063
C14954,57.268887,16.04545
C14955,50.794807,-11.763836
C14956,-15.471031,21.792288
C14957,14.533971,52.117832
C14958,20.102377,-31.12039
C14959,5.134011,8.604219
C14960,60.385635,30.240131
C14961,-28.979408,63.41327
C14962,77.884705,6.719318
C14963,14.531583,46.711662
C14964,77.69967,19.453268
C14965,6.150077,-14.563063
C14966,13.962885,-47.582394
C14967,-38.85464,57.601788
C14968,-8.864835,-58.818653
C14969,-43.980415,-21.850836
C14970,-75.834694,3.9915173
C14971,-66.99267,-36.107803
C14972,-53.01542,-11.743355
C14973,-8.943615,-69.05627
C14974,11.460574,14.33895
C14975,55.96558,3.4955475
C14976,32.014168,-58.09271
C14977,58.06659,-11.625784
C14978,58.684086,-16.798717
C14979,65.96432,16.177223
C14980,-79.19858,-12.812785
C14981,6.643385,-5.2913814
C14982,50.21501,-13.859334
C14983,22.97514,51.808083
C14984,1.2227234,-37.79166
C14985,-50.245842,-2.538673
C14986,9.295538,50.606716
C14987,11.424123,-66.67664
C14988,56.97871,-11.838182
C14989,6.538594,-67.04424
C14990,17.668806,64.77393
C14991,31.69702,-62.504627
C14992,2.7684574,13.004743
C14993,14.25272,-76.98519
C14994,61.840767,-0.26830587
C14995,21.721958,-42.76459
C14996,17.988693,57.245106
C14997,-44.67615,-1.6220896
C14998,1.4359407,-14.026146
C15000,59.226227,4.9173107
C15001,3.6493359,-44.42396
C15002,16.984081,-4.9734764
C15003,55.367992,4.596968
C15004,65.294205,-24.451809
C15005,-79.61636,-0.13422619
C15006,17.211527,-33.832745
C15008,-39.21602,0.8629746
C15009,-2.5013752,-50.93581
C15010,3.7456508,-16.639519
C15011,-24.704655,54.30307
C15012,-64.2882,9.375679
C15013,-10.521373,-59.3057
C15014,63.568058,25.676382
C15015,-38.53633,-9.367979
C15016,15.346765,52.161457
C15017,16.113636,5.577082
C15018,-1.5563626,-66.67721
C15019,11.060211,3.3709323
C15020,19.738804,-69.85051
C15021,-1.1050243,-15.102282
C15022,-9.068913,-63.49061
C15023,-4.7378764,-68.1469
C15025,37.666348,6.94909
C15026,11.475427,-40.672623
C15027,56.9917,23.888905
C15028,60.003834,-20.532135
C15029,-13.515627,20.939384
C15030,4.2010517,-71.86074
C15031,-37.1724,64.879524
C15032,4.862448,42.784924
C15033,25.087208,-72.356094
C15034,-50.933422,5.130817
C15035,4.319953,-12.782695
C15036,76.563156,-1.5463693
C15037,63.74576,5.419417
C15038,-70.47656,-19.239738
C15039,58.203754,-9.76352
C15040,79.40116,5.6021624
C15041,25.59618,68.09919
C15042,71.573616,-0.18072136
C15043,-0.6037984,63.568428
C15044,-49.45561,-3.22467
C15045,-35.33596,-14.9257345
C15046,-28.341156,57.5429
C15047,67.679306,25.162197
C15048,-31.382702,56.615665
C15049,23.026535,-34.966797
C15050,-40.01559,-10.884583
C15051,7.1147366,11.060929
C15052,-51.068794,-22.319664
C15054,52.17935,17.927498
C15055,-55.727146,-28.712353
C15056,15.272725,64.62293
C15057,39.803303,15.347715
C15058,19.309301,60.776993
C15059,-38.517437,48.002754
C15060,-50.278305,1.2689577
C15061,8.035604,-60.907944
C15062,71.478935,-8.098778
C15063,-65.29982,-31.064724
C15064,15.486635,51.82138
C15065,-30.394428,47.78682
C15067,17.7816,-52.403725
C15068,5.7859263,-10.498585
C15069,-2.9552364,-16.844624
C15070,-1.589154,-9.362565
C15071,4.8628135,-11.248609
C15073,-76.456474,-1.6469208
C15074,-0.27156672,44.729843
C15075,-43.039944,-12.060389
C15076,-4.1505017,-83.18425
C15077,-6.2302513,-12.850711
C15078,10.524546,-41.741474
C15079,7.6967406,44.015606
C15081,-46.427956,-13.809359
C15082,-54.919624,-7.0647693
C15083,-2.7386518,-13.263622
C15084,4.269321,65.86241
C15085,64.93052,-3.124866
C15086,5.491441,21.153423
C15087,-58.166058,2.29777
C15088,-22.399296,-28.67869
C15089,74.976776,12.288274
C15090,6.433539,-55.216896
C15091,-76.0101,-16.901361
C15092,-56.3174,-17.650589
C15093,-26.19076,12.127271
C15094,-39.752205,-24.991894
C15095,-11.919234,0.60460156
C15096,-67.8731,-35.054512
C15097,4.533753,-61.717857
C15098,26.70871,45.971977
C15099,11.842682,67.53767
C15100,-29.196468,58.320957
C15101,-45.261497,62.8001
C15102,-16.580807,-67.8642
C15103,14.949225,-72.857994
C15104,76.20024,7.071316
C15105,-40.3695,60.795013
C15106,-8.9668865,-63.212917
C15107,-56.767483,-28.473255
C15108,63.94898,-20.594393
C15109,51.478413,-18.761284
C15110,-7.3888893,-18.529438
C15111,-28.521614,27.323067
C15112,-23.11754,-32.785473
C15114,9.895812,55.187508
C15115,-25.023338,57.757374
C15116,-72.61768,3.1312468
C15117,-5.2304707,7.9302273
C15118,59.59002,22.668451
C15121,10.931703,-53.956047
C15122,49.2953,25.675283
C15123,-17.731142,31.251308
C15124,36.308857,7.8564014
C15125,72.21245,1.1013263
C15126,-69.83592,-34.44298
C15127,14.181019,6.78288
C15128,-61.090153,-33.50972
C15129,-3.690484,-14.979527
C15130,-55.858723,-9.9415
C15131,17.011635,-34.00965
C15132,-42.011192,67.1373
C15133,-24.520636,64.9541
C15134,14.529793,-52.16154
C15135,-32.00925,-10.247136
C15136,-78.16501,6.58321
C15137,-24.760975,58.153145
C15138,50.746185,6.9619255
C15139,53.923058,26.943083
C15140,7.614078,12.649236
C15142,67.38504,21.868893
C15143,-1.9561906,-15.51312
C15144,0.04133499,15.838419
C15145,-37.05091,74.13765
C15146,8.790541,20.01305
C15147,13.415847,6.8068347
C15149,54.668644,-25.127344
C15150,60.298687,-21.833004
C15151,23.986055,65.63692
C15152,-70.14432,-5.5886636
C15153,-1.7279367,5.435471
C15154,56.897724,4.984255
C15155,51.904736,21.095106
C15156,-60.71323,-31.73839
C15157,43.02852,20.775738
C15158,-39.57303,-4.2767963
C15159,62.792007,32.851067
C15160,-39.605766,-0.16629657
C15161,65.51689,-14.576761
C15162,-2.8063014,-60.741863
C15163,26.02794,57.3077
C15164,21.632849,66.91245
C15165,2.7944643,-4.488498
C15166,-54.12248,-24.412178
C15167,-16.395386,24.291512
C15168,72.852234,-1.36866
C15169,10.849945,18.93967
C15170,-0.4264895,-12.667862
C15171,-1.892372,-51.810856
C15172,14.8713665,57.16788
C15173,-29.742374,27.184425
C15174,-44.51285,66.00671
C15175,-8.196858,-59.340557
C15177,-74.60913,-17.162437
C15178,-69.16934,-12.366795
C15179,71.057434,-11.95711
C15180,-23.559565,28.092154
C15181,74.19984,11.7730055
C15182,-69.46696,-21.895468
C15184,-22.032154,29.308031
C15185,11.078331,15.373939
C15186,58.416607,10.602111
C15187,-68.200935,-3.1930954
C15188,64.173965,0.8147441
C15189,-38.507683,-24.51175
C15190,77.005455,19.252241
C15191,29.432169,-60.766514
C15192,1.805987,15.825639
C15193,74.608116,-1.7106688
C15194,-40.281815,55.401184
C15195,2.415456,55.091515
C15196,62.665733,32.854088
C15197,-8.536266,-59.203392
C15198,16.061386,-70.605896
C15199,-48.009583,49.031277
C15200,-24.185469,11.713811
C15201,-37.717415,74.13227
C15202,17.387732,-55.547592
C15203,-64.80486,10.5924225
C15204,-34.1251,-21.446564
C15206,58.757282,-12.29587
C15207,27.205278,-56.6848
C15208,57.265198,-2.4857593
C15209,-70.28602,-32.929928
C15210,5.939423,-7.6762977
C15211,-64.06562,7.1046457
C15212,-79.29895,-9.902084
C15213,10.254136,-49.37759
C15214,13.620236,6.553508
C15215,56.59594,-16.917503
C15216,1.4686643,-14.176552
C15217,23.087193,-67.53956
C15218,61.56769,16.10337
C15219,65.58554,-18.88453
C15220,-72.327225,-30.930452
C15221,71.94068,0.45462462
C15222,-46.186478,13.833622
C15223,53.1811,-15.923864
C15224,0.053454332,-61.63163
C15226,-69.526054,-2.6497355
C15227,8.14732,9.559342
C15228,-44.354115,-17.815855
C15229,79.63267,18.366293
C15230,10.582499,15.623188
C15232,21.406282,65.638626
C15233,59.703045,18.781557
C15234,-12.232405,20.99286
C15235,67.19692,7.737477
C15236,-35.027355,-23.192793
C15237,-22.94428,11.782882
C15239,22.844921,60.652203
C15240,20.68633,-46.481228
C15241,-53.656754,-26.550173
C15242,-22.971743,-17.18873
C15243,51.48134,-7.3937087
C15244,-2.4200728,-16.94792
C15245,-6.5089464,-15.21338
C15246,-42.408257,72.38722
C15247,-31.110771,-26.399176
C15248,-5.547332,-62.26319
C15249,0.20038521,-36.289402
C15250,9.665821,16.618786
C15251,14.614396,68.44623
C15253,41.786366,-0.602867
C15254,46.930943,-13.218186
C15255,35.913273,-59.41307
C15256,5.45191,74.46698
C15257,4.2244735,-37.70353
C15258,-10.2049055,-57.76481
C15259,-13.947917,-74.77409
C15260,-0.80136395,5.7063813
C15261,3.8799584,60.045303
C15262,-15.281874,-69.75899
C15263,-12.652271,32.44548
C15264,53.911015,-23.752054
C15265,56.27528,20.603218
C15266,-49.644707,-5.497963
C15267,1.831391,-38.807255
C15268,-53.943817,5.5035934
C15269,-47.747795,-18.402952
C15270,-7.3474984,-14.6046095
C15271,-40.457714,-24.55626
C15272,18.049637,-59.311623
C15273,67.40177,-4.549482
C15274,67.436195,20.332947
C15275,44.38083,2.2208593
C15276,-2.3805296,-62.15978
C15277,0.8302696,62.57287
C15278,22.18275,-66.47864
C15279,-70.701225,1.89402
C15280,60.26751,18.840189
C15281,79.24209,7.1790085
C15282,23.916641,48.981663
C15284,-42.228672,72.49846
C15285,-0.058521904,60.892765
C15286,-72.72041,-5.917923
C15287,-14.171174,22.108896
C15288,64.89784,-12.862436
C15289,-46.193806,61.849915
C15290,-26.736874,-29.016273
C15291,-38.99587,57.62658
C15292,16.03511,-39.684395
C15293,18.526848,-73.171814
C15294,66.329735,4.6970735
C15295,-1.4163216,5.077061
C15296,-37.842953,49.062935
C15297,-58.912796,-33.12945
C15298,77.80543,16.285648
C15299,-60.304283,7.6877723
C15300,-37.422977,0.6005868
C15301,73.18371,13.409128
C15303,-52.569004,-21.613096
C15304,67.23042,-12.048949
C15305,-3.2754412,-83.53452
C15306,-43.08166,-17.301094
C15307,-69.468864,-26.49832
C15308,-68.528336,-5.2415214
C15309,66.17881,-19.208311
C15310,9.751724,46.03579
C15311,-58.537445,-12.227919
C15312,76.18728,-15.768193
C15313,61.355366,23.94946
C15314,-10.114278,5.9567623
C15315,-6.8346763,4.8986845
C15316,-63.90803,6.621383
C15317,-29.70205,-25.946041
C15318,-11.48641,-68.58155
C15319,61.912876,4.941326
C15320,79.336754,1.3431059
C15321,16.88623,66.858025
C15322,-20.652256,29.151018
C15323,-66.04437,6.5876784
C15326,-43.220634,66.11186
C15327,7.926268,45.676086
C15328,9.843838,-78.18234
C15329,-50.061535,-5.8168097
C15330,60.93949,10.4345255
C15331,6.814052,14.765141
C15332,10.87945,-73.06061
C15333,-41.054558,48.70593
C15334,24.287466,46.94668
C15335,-2.72102,-69.7127
C15336,-55.637974,-18.643286
C15338,15.973987,56.07938
C15339,74.8637,14.5292845
C15341,1.1587862,47.43636
C15342,-12.756665,21.352526
C15343,24.429443,67.46481
C15344,15.422309,57.955166
C15345,13.691409,-6.936857
C15346,30.987455,-60.047497
C15347,-43.238438,66.98923
C15348,70.396454,-8.90007
C15350,-39.69769,2.7029886
C15351,49.913128,10.460344
C15352,29.00039,-59.814484
C15353,-24.494812,11.675115
C15354,19.811563,71.02631
C15355,-67.35922,-33.576923
C15357,-41.672523,-22.726913
C15358,73.19498,13.395295
C15359,3.8728774,18.008167
C15360,-34.09305,64.41292
C15361,2.0454752,11.140489
C15362,-39.620213,56.20488
C15364,24.393602,68.30596
C15365,78.198,13.974423
C15367,-38.538677,60.097298
C15368,58.361855,25.332115
C15369,22.30596,-32.58116
C15370,11.973333,-35.99066
C15371,6.458128,-12.485937
C15372,-24.972694,29.766043
C15373,-22.70345,67.743416
C15374,2.607353,7.9802065
C15376,69.06764,18.791794
C15377,5.961892,-67.338295
C15378,13.702228,-70.999084
C15379,-72.61303,-18.117235
C15380,16.785444,53.227894
C15381,8.733035,5.4206786
C15382,8.029532,5.848195
C15383,9.97405,-71.07326
C15384,-39.17924,-11.761703
C15385,14.873823,66.96843
C15386,22.396952,-42.30013
C15387,81.74962,6.5459323
C15388,-40.79427,50.336765
C15389,10.902883,-47.851654
C15390,-52.237614,4.2936926
C15391,30.108803,-59.04877
C15392,-26.603611,-23.04733
C15393,8.279085,45.516888
C15394,-39.3773,45.858387
C15395,0.072261,-36.89778
C15396,77.606575,-13.622682
C15397,2.997473,-66.03754
C15398,33.058975,-54.01587
C15399,-40.77684,-26.701847
C15400,-27.25543,15.085129
C15401,2.8385427,53.108658
C15402,14.824847,76.68817
C15403,66.235054,-12.467626
C15404,-48.00124,-16.770027
C15405,-0.04734617,-62.564163
C15406,-17.853765,-68.80588
